Date,High,Low,Open,Close,Volume,Adj Close
2010-03-03,54.34000015258789,53.40999984741211,53.59000015258789,53.75,4097500.0,42.248252868652344
2010-03-04,54.29999923706055,53.689998626708984,53.939998626708984,54.20000076293945,4973800.0,42.60194778442383
2010-03-05,55.68000030517578,54.31999969482422,54.650001525878906,55.56999969482422,5536200.0,43.678794860839844
2010-03-08,56.290000915527344,55.5,56.27000045776367,55.529998779296875,3620200.0,43.647369384765625
2010-03-09,56.5,55.04999923706055,55.439998626708984,56.189998626708984,5344600.0,44.16613006591797
2010-03-10,57.599998474121094,56.119998931884766,56.4900016784668,57.400001525878906,6290900.0,45.117191314697266
2010-03-11,58.45000076293945,56.93000030517578,57.2599983215332,58.439998626708984,5273800.0,45.93465042114258
2010-03-12,58.91999816894531,57.66999816894531,58.77000045776367,57.86000061035156,3832100.0,45.47877502441406
2010-03-15,57.58000183105469,56.349998474121094,57.41999816894531,57.29999923706055,4619100.0,45.03860092163086
2010-03-16,58.619998931884766,57.33000183105469,57.43000030517578,58.619998931884766,4174600.0,46.07612991333008
2010-03-17,60.099998474121094,58.59000015258789,58.849998474121094,59.959999084472656,6055100.0,47.12940216064453
2010-03-18,59.97999954223633,58.43000030517578,59.90999984741211,59.20000076293945,4277000.0,46.53202819824219
2010-03-19,60.13999938964844,58.84000015258789,59.61000061035156,59.61000061035156,4548100.0,46.85429000854492
2010-03-22,60.09000015258789,58.84000015258789,58.959999084472656,59.849998474121094,3035600.0,47.04293441772461
2010-03-23,59.97999954223633,58.79999923706055,59.810001373291016,59.810001373291016,2574600.0,47.01148986816406
2010-03-24,60.560001373291016,59.36000061035156,59.619998931884766,59.869998931884766,3476900.0,47.058650970458984
2010-03-25,61.79999923706055,59.84000015258789,60.209999084472656,59.93000030517578,5465700.0,47.105812072753906
2010-03-26,60.959999084472656,59.18000030517578,59.97999954223633,59.56999969482422,3660000.0,46.822853088378906
2010-03-29,60.15999984741211,58.959999084472656,60.0,59.470001220703125,2715900.0,46.74425506591797
2010-03-30,59.58000183105469,58.119998931884766,59.470001220703125,58.689998626708984,4012300.0,46.13116455078125
2010-03-31,60.0,58.279998779296875,58.43000030517578,59.70000076293945,3886900.0,46.92503356933594
2010-04-01,60.72999954223633,59.88999938964844,60.16999816894531,60.2400016784668,3070600.0,47.3494873046875
2010-04-05,61.70000076293945,60.34000015258789,60.5,61.65999984741211,3057700.0,48.46561050415039
2010-04-06,62.650001525878906,61.369998931884766,61.380001068115234,62.58000183105469,3588900.0,49.18875503540039
2010-04-07,63.349998474121094,62.119998931884766,62.689998626708984,62.5,4354800.0,49.125877380371094
2010-04-08,64.7699966430664,62.189998626708984,62.36000061035156,64.0999984741211,6012100.0,50.38348388671875
2010-04-09,64.80000305175781,63.4900016784668,64.36000061035156,64.80000305175781,4953900.0,51.013282775878906
2010-04-12,65.75,64.83000183105469,64.83000183105469,65.2699966430664,4676600.0,51.38329315185547
2010-04-13,65.0,63.36000061035156,64.77999877929688,63.619998931884766,5822200.0,50.084346771240234
2010-04-14,65.66999816894531,63.86000061035156,63.86000061035156,65.16000366210938,4288500.0,51.29670333862305
2010-04-15,65.3499984741211,64.01000213623047,64.97000122070312,64.16000366210938,3869100.0,50.509456634521484
2010-04-16,64.0199966430664,60.790000915527344,64.0199966430664,63.02000045776367,9749100.0,49.61201095581055
2010-04-19,63.880001068115234,62.16999816894531,62.59000015258789,63.5,5084600.0,49.98987579345703
2010-04-20,64.94000244140625,63.2400016784668,64.06999969482422,64.91999816894531,3336600.0,51.107749938964844
2010-04-21,66.48999786376953,64.12000274658203,64.87999725341797,65.30000305175781,6041400.0,51.406917572021484
2010-04-22,69.23999786376953,66.38999938964844,66.8499984741211,68.81999969482422,10169800.0,54.17801284790039
2010-04-23,70.44999694824219,68.87000274658203,69.48999786376953,69.63999938964844,6376800.0,54.82353591918945
2010-04-26,69.88999938964844,66.69999694824219,69.88999938964844,66.7699966430664,4366300.0,52.56415557861328
2010-04-27,68.44999694824219,66.0199966430664,66.68000030517578,66.08999633789062,5800900.0,52.02883529663086
2010-04-28,66.9800033569336,64.70999908447266,66.0999984741211,65.47000122070312,7214900.0,51.540748596191406
2010-04-29,67.30999755859375,65.79000091552734,66.2300033569336,66.05999755859375,7641300.0,52.00520706176758
2010-04-30,67.69999694824219,65.88999938964844,65.9000015258789,67.20999908447266,9616700.0,52.910552978515625
2010-05-03,68.62000274658203,67.05000305175781,67.44999694824219,68.56999969482422,4947600.0,53.981197357177734
2010-05-04,67.7699966430664,65.97000122070312,67.68000030517578,66.45999908447266,5319000.0,52.32011413574219
2010-05-05,68.87999725341797,65.41999816894531,65.77999877929688,67.58999633789062,7599000.0,53.20969009399414
2010-05-06,68.01000213623047,60.86000061035156,67.16000366210938,64.41000366210938,9571500.0,50.70626449584961
2010-05-07,65.66000366210938,63.310001373291016,64.5,64.13999938964844,6822800.0,50.49372100830078
2010-05-10,68.44999694824219,66.38999938964844,67.44999694824219,67.83999633789062,5981400.0,53.40650939941406
2010-05-11,69.68000030517578,66.52999877929688,66.73999786376953,68.61000061035156,4931200.0,54.01268005371094
2010-05-12,69.19000244140625,68.06999969482422,68.97000122070312,68.5199966430664,3676400.0,53.94181442260742
2010-05-13,68.79000091552734,66.9800033569336,68.16000366210938,66.98999786376953,3898300.0,52.73735046386719
2010-05-14,66.72000122070312,64.69999694824219,66.38999938964844,65.61000061035156,5403200.0,51.65096664428711
2010-05-17,66.48999786376953,64.25,65.72000122070312,65.8499984741211,4444900.0,51.839900970458984
2010-05-18,66.44000244140625,63.16999816894531,66.44000244140625,63.68000030517578,7212100.0,50.13156509399414
2010-05-19,64.1500015258789,61.279998779296875,63.099998474121094,62.779998779296875,6555200.0,49.42304992675781
2010-05-20,62.13999938964844,60.380001068115234,61.2599983215332,60.54999923706055,6822600.0,47.66750717163086
2010-05-21,62.869998931884766,59.279998779296875,59.52000045776367,62.7599983215332,7506900.0,49.40731430053711
2010-05-24,62.5,60.41999816894531,62.2400016784668,60.560001373291016,6539200.0,47.67539596557617
2010-05-25,61.900001525878906,58.77000045776367,59.0099983215332,61.79999923706055,6460200.0,48.65156555175781
2010-05-26,62.7400016784668,61.02000045776367,61.9900016784668,61.630001068115234,7511900.0,48.51774215698242
2010-05-27,64.55999755859375,62.130001068115234,62.52000045776367,64.47000122070312,4436300.0,50.75349426269531
2010-05-28,64.29000091552734,62.31999969482422,64.2300033569336,62.75,3666500.0,49.39944076538086
2010-06-01,63.75,61.119998931884766,62.209999084472656,61.15999984741211,3816300.0,48.14773178100586
2010-06-02,63.70000076293945,61.459999084472656,61.849998474121094,63.689998626708984,4386400.0,50.13945007324219
2010-06-03,63.9900016784668,61.75,63.970001220703125,62.040000915527344,5001500.0,48.84050750732422
2010-06-04,61.310001373291016,58.5,60.849998474121094,58.68000030517578,7212200.0,46.19536590576172
2010-06-07,60.220001220703125,58.22999954223633,59.08000183105469,58.310001373291016,5197800.0,45.90409851074219
2010-06-08,59.349998474121094,57.59000015258789,58.45000076293945,59.2400016784668,4785000.0,46.636226654052734
2010-06-09,59.45000076293945,57.75,59.33000183105469,58.0099983215332,4650200.0,45.66791915893555
2010-06-10,60.72999954223633,58.84000015258789,58.84000015258789,60.58000183105469,3891900.0,47.691123962402344
2010-06-11,61.33000183105469,59.630001068115234,59.66999816894531,61.25,3648300.0,48.21858215332031
2010-06-14,61.689998626708984,60.119998931884766,61.66999816894531,60.20000076293945,3723000.0,47.39197540283203
2010-06-15,62.0099983215332,60.20000076293945,60.84000015258789,61.959999084472656,4289200.0,48.77752685546875
2010-06-16,62.83000183105469,61.459999084472656,61.5099983215332,62.349998474121094,3366300.0,49.08454895019531
2010-06-17,62.4900016784668,61.310001373291016,62.380001068115234,62.189998626708984,2891900.0,48.958580017089844
2010-06-18,62.95000076293945,61.93000030517578,62.45000076293945,62.779998779296875,4931000.0,49.42304992675781
2010-06-21,63.810001373291016,61.529998779296875,63.689998626708984,61.869998931884766,3327300.0,48.70667266845703
2010-06-22,62.11000061035156,60.52000045776367,62.0099983215332,60.630001068115234,3664800.0,47.73048400878906
2010-06-23,61.43000030517578,60.279998779296875,60.630001068115234,60.709999084472656,3348300.0,47.7934684753418
2010-06-24,60.40999984741211,58.88999938964844,60.11000061035156,59.06999969482422,3909400.0,46.50239562988281
2010-06-25,61.220001220703125,59.4900016784668,59.880001068115234,61.029998779296875,4655600.0,48.045387268066406
2010-06-28,61.29999923706055,59.7400016784668,61.22999954223633,59.83000183105469,3066500.0,47.1007080078125
2010-06-29,59.59000015258789,57.2599983215332,58.970001220703125,57.58000183105469,5042000.0,45.32940673828125
2010-06-30,58.220001220703125,56.29999923706055,57.400001525878906,56.5,3691300.0,44.47917556762695
2010-07-01,57.38999938964844,54.529998779296875,56.5,56.31999969482422,5283900.0,44.33747100830078
2010-07-02,56.959999084472656,55.279998779296875,56.70000076293945,55.66999816894531,3034100.0,43.82575225830078
2010-07-06,57.369998931884766,55.9900016784668,56.689998626708984,56.7400016784668,4127900.0,44.668113708496094
2010-07-07,61.22999954223633,57.029998779296875,57.310001373291016,61.150001525878906,8428900.0,48.13985824584961
2010-07-08,61.599998474121094,60.060001373291016,61.349998474121094,61.13999938964844,4902900.0,48.131980895996094
2010-07-09,62.04999923706055,60.7599983215332,61.040000915527344,61.88999938964844,3836500.0,48.722412109375
2010-07-12,61.91999816894531,60.63999938964844,61.63999938964844,61.4900016784668,2238800.0,48.485862731933594
2010-07-13,62.9900016784668,61.9900016784668,62.380001068115234,62.7400016784668,3465000.0,49.47150802612305
2010-07-14,62.220001220703125,60.29999923706055,62.220001220703125,61.290000915527344,5863100.0,48.32815933227539
2010-07-15,61.529998779296875,59.2400016784668,61.36000061035156,60.880001068115234,3487300.0,48.004859924316406
2010-07-16,60.41999816894531,57.88999938964844,59.970001220703125,58.22999954223633,5482800.0,45.915306091308594
2010-07-19,58.54999923706055,56.709999084472656,58.43000030517578,57.970001220703125,4397700.0,45.710289001464844
2010-07-20,59.029998779296875,56.709999084472656,57.15999984741211,58.939998626708984,5042000.0,46.47513961791992
2010-07-21,60.08000183105469,58.060001373291016,60.0,58.540000915527344,5534700.0,46.15972900390625
2010-07-22,61.099998474121094,59.5,59.84000015258789,59.779998779296875,6205100.0,47.13750076293945
2010-07-23,61.5,59.02000045776367,59.459999084472656,61.02000045776367,3771400.0,48.11525344848633
2010-07-26,62.27000045776367,60.5,61.16999816894531,61.849998474121094,2995400.0,48.76972579956055
2010-07-27,62.7400016784668,61.27000045776367,62.0,61.29999923706055,3473100.0,48.3360481262207
2010-07-28,61.45000076293945,58.93000030517578,60.90999984741211,59.630001068115234,5685300.0,47.019229888916016
2010-07-29,60.939998626708984,58.90999984741211,60.720001220703125,59.599998474121094,3289200.0,46.99555969238281
2010-07-30,59.84000015258789,58.66999816894531,58.97999954223633,59.38999938964844,2326600.0,46.829978942871094
2010-08-02,61.0,59.470001220703125,60.209999084472656,60.959999084472656,3153000.0,48.06795120239258
2010-08-03,60.81999969482422,59.95000076293945,60.689998626708984,60.349998474121094,2688600.0,47.586944580078125
2010-08-04,60.5,59.77000045776367,60.45000076293945,60.33000183105469,3008500.0,47.5711784362793
2010-08-05,60.36000061035156,59.5,59.849998474121094,60.16999816894531,2984600.0,47.44501876831055
2010-08-06,59.47999954223633,57.68000030517578,59.189998626708984,58.83000183105469,3957700.0,46.38840866088867
2010-08-09,59.209999084472656,57.63999938964844,59.18000030517578,58.02000045776367,4955000.0,45.74970626831055
2010-08-10,59.20000076293945,57.279998779296875,57.279998779296875,58.709999084472656,4110600.0,46.293785095214844
2010-08-11,58.150001525878906,56.63999938964844,57.61000061035156,56.75,5081600.0,44.748294830322266
2010-08-12,56.93000030517578,55.7400016784668,55.7400016784668,56.09000015258789,4220000.0,44.227867126464844
2010-08-13,56.45000076293945,55.02000045776367,56.150001525878906,55.09000015258789,4700500.0,43.43935775756836
2010-08-16,55.779998779296875,54.709999084472656,54.810001373291016,55.63999938964844,2822900.0,43.87303924560547
2010-08-17,56.36000061035156,55.279998779296875,56.2400016784668,55.41999816894531,5436900.0,43.69955825805664
2010-08-18,56.36000061035156,55.02000045776367,55.540000915527344,56.2599983215332,4148700.0,44.36191940307617
2010-08-19,56.33000183105469,54.2599983215332,55.93000030517578,54.290000915527344,4463000.0,42.80854415893555
2010-08-20,54.349998474121094,52.47999954223633,54.27000045776367,52.72999954223633,7096800.0,41.57845687866211
2010-08-23,53.5,52.130001068115234,53.29999923706055,52.150001525878906,4843800.0,41.12111282348633
2010-08-24,51.72999954223633,50.4900016784668,51.47999954223633,50.560001373291016,7631000.0,39.86738204956055
2010-08-25,50.7400016784668,49.43000030517578,50.2400016784668,50.540000915527344,6213900.0,39.85160446166992
2010-08-26,51.880001068115234,50.4900016784668,50.650001525878906,50.529998779296875,8426600.0,39.84372329711914
2010-08-27,52.060001373291016,50.20000076293945,50.81999969482422,51.970001220703125,4797400.0,40.979183197021484
2010-08-30,51.66999816894531,50.310001373291016,51.560001373291016,50.36000061035156,2738100.0,39.70967483520508
2010-08-31,51.47999954223633,50.099998474121094,50.38999938964844,50.9900016784668,3758400.0,40.2064323425293
2010-09-01,53.439998626708984,51.40999984741211,51.880001068115234,53.189998626708984,6432000.0,41.94117736816406
2010-09-02,54.15999984741211,53.0,53.09000015258789,54.11000061035156,3942000.0,42.6666145324707
2010-09-03,55.16999816894531,54.15999984741211,54.68000030517578,54.93000030517578,3447400.0,43.31318664550781
2010-09-07,54.43000030517578,52.849998474121094,54.43000030517578,52.97999954223633,3543900.0,41.77558898925781
2010-09-08,54.29999923706055,52.68000030517578,52.93000030517578,53.939998626708984,2807700.0,42.532554626464844
2010-09-09,55.27000045776367,54.0,54.77000045776367,54.70000076293945,3554200.0,43.131839752197266
2010-09-10,55.34000015258789,54.400001525878906,54.72999954223633,54.7599983215332,2487400.0,43.179141998291016
2010-09-13,57.380001068115234,55.7400016784668,55.7400016784668,56.34000015258789,4368500.0,44.425010681152344
2010-09-14,56.150001525878906,54.81999969482422,56.060001373291016,55.279998779296875,3986700.0,43.589176177978516
2010-09-15,54.970001220703125,53.65999984741211,54.86000061035156,54.83000183105469,4044000.0,43.234344482421875
2010-09-16,54.91999816894531,53.84000015258789,54.7599983215332,54.470001220703125,2378100.0,42.95048522949219
2010-09-17,55.11000061035156,53.790000915527344,54.7599983215332,54.349998474121094,3378600.0,42.85585403442383
2010-09-20,54.619998931884766,53.83000183105469,54.560001373291016,53.97999954223633,5667300.0,42.56410217285156
2010-09-21,54.630001068115234,52.540000915527344,54.290000915527344,52.54999923706055,8350700.0,41.436527252197266
2010-09-22,52.58000183105469,50.790000915527344,52.33000183105469,51.27000045776367,11254300.0,40.427215576171875
2010-09-23,52.5,50.75,50.849998474121094,51.43000030517578,8654800.0,40.55338668823242
2010-09-24,53.119998931884766,51.5,52.2400016784668,53.08000183105469,6342900.0,41.854434967041016
2010-09-27,52.95000076293945,51.40999984741211,52.939998626708984,51.470001220703125,4718200.0,40.58493423461914
2010-09-28,52.689998626708984,51.369998931884766,51.4900016784668,52.5,5146000.0,41.397098541259766
2010-09-29,52.34000015258789,51.560001373291016,52.130001068115234,51.79999923706055,4432200.0,40.84513854980469
2010-09-30,52.7599983215332,51.709999084472656,52.290000915527344,51.90999984741211,5454000.0,40.9318733215332
2010-10-01,53.0,51.939998626708984,52.560001373291016,52.84000015258789,5008800.0,41.665199279785156
2010-10-04,53.27000045776367,51.84000015258789,52.65999984741211,52.099998474121094,3654700.0,41.08169174194336
2010-10-05,53.95000076293945,52.29999923706055,52.5099983215332,53.47999954223633,5938600.0,42.16985321044922
2010-10-06,53.970001220703125,52.939998626708984,53.27000045776367,53.779998779296875,4380400.0,42.406402587890625
2010-10-07,54.349998474121094,52.689998626708984,54.130001068115234,53.099998474121094,3949300.0,41.870201110839844
2010-10-08,53.439998626708984,52.7599983215332,53.189998626708984,53.08000183105469,3511500.0,41.854434967041016
2010-10-11,53.310001373291016,52.59000015258789,53.029998779296875,52.84000015258789,3057100.0,41.665199279785156
2010-10-12,53.25,52.099998474121094,52.709999084472656,53.04999923706055,5104700.0,41.830787658691406
2010-10-13,53.880001068115234,52.790000915527344,53.369998931884766,52.91999816894531,4751900.0,41.80708312988281
2010-10-14,52.72999954223633,50.970001220703125,52.72999954223633,51.75,7674500.0,40.882781982421875
2010-10-15,52.2400016784668,50.689998626708984,52.029998779296875,51.31999969482422,7616600.0,40.54307556152344
2010-10-18,53.08000183105469,51.0099983215332,51.08000183105469,53.0099983215332,3886500.0,41.878173828125
2010-10-19,53.81999969482422,52.41999816894531,52.41999816894531,53.040000915527344,6011700.0,41.90188980102539
2010-10-20,53.45000076293945,52.0,52.959999084472656,52.7400016784668,5958000.0,41.664878845214844
2010-10-21,54.36000061035156,52.400001525878906,52.59000015258789,53.560001373291016,7742200.0,42.31269454956055
2010-10-22,54.72999954223633,53.650001525878906,53.790000915527344,54.720001220703125,5072800.0,43.229087829589844
2010-10-25,55.0,53.849998474121094,55.0,54.0,4102200.0,42.66029357910156
2010-10-26,54.33000183105469,53.599998474121094,53.7599983215332,54.0,3305900.0,42.66029357910156
2010-10-27,54.61000061035156,53.459999084472656,53.66999816894531,53.75,4741400.0,42.4627799987793
2010-10-28,54.29999923706055,53.2599983215332,54.08000183105469,53.63999938964844,2417900.0,42.375885009765625
2010-10-29,54.18000030517578,53.36000061035156,53.5099983215332,53.900001525878906,2380300.0,42.5812873840332
2010-11-01,54.599998474121094,52.52000045776367,54.08000183105469,53.16999816894531,3979100.0,42.00459671020508
2010-11-02,53.4900016784668,52.650001525878906,53.470001220703125,52.900001525878906,3271600.0,41.79127502441406
2010-11-03,54.08000183105469,52.54999923706055,52.900001525878906,54.060001373291016,5808300.0,42.70768737792969
2010-11-04,56.0,54.310001373291016,54.540000915527344,55.93000030517578,6551600.0,44.18498992919922
2010-11-05,59.0,56.119998931884766,56.470001220703125,58.40999984741211,10117500.0,46.14421081542969
2010-11-08,58.2599983215332,56.72999954223633,57.84000015258789,57.650001525878906,4569100.0,45.54380416870117
2010-11-09,58.04999923706055,56.08000183105469,57.90999984741211,56.25,5330700.0,44.437801361083984
2010-11-10,57.349998474121094,55.90999984741211,56.29999923706055,57.31999969482422,4722000.0,45.283111572265625
2010-11-11,58.08000183105469,56.7599983215332,56.869998931884766,57.810001373291016,5629400.0,45.67021179199219
2010-11-12,58.02000045776367,56.470001220703125,57.33000183105469,56.63999938964844,4113600.0,44.74589538574219
2010-11-15,57.33000183105469,56.63999938964844,56.95000076293945,56.959999084472656,3207800.0,44.99869918823242
2010-11-16,56.689998626708984,55.0,56.650001525878906,55.61000061035156,5268600.0,43.93219757080078
2010-11-17,56.150001525878906,55.27000045776367,55.7400016784668,55.400001525878906,3842800.0,43.76630401611328
2010-11-18,56.95000076293945,55.86000061035156,56.18000030517578,56.22999954223633,4984900.0,44.42200469970703
2010-11-19,56.380001068115234,55.59000015258789,56.0099983215332,56.290000915527344,2859600.0,44.46940231323242
2010-11-22,56.06999969482422,55.209999084472656,55.72999954223633,55.58000183105469,2992900.0,43.90849685668945
2010-11-23,55.220001220703125,54.5,54.709999084472656,54.650001525878906,3790800.0,43.17378616333008
2010-11-24,55.119998931884766,54.290000915527344,55.0,54.65999984741211,2928300.0,43.181697845458984
2010-11-26,54.939998626708984,54.029998779296875,54.029998779296875,54.119998931884766,1170200.0,42.75509262084961
2010-11-29,54.66999816894531,53.65999984741211,53.84000015258789,54.31999969482422,3170300.0,42.913089752197266
2010-11-30,54.369998931884766,53.720001220703125,53.849998474121094,53.849998474121094,4796400.0,42.541786193847656
2010-12-01,55.22999954223633,54.25,54.619998931884766,55.16999816894531,4177400.0,43.584590911865234
2010-12-02,56.7400016784668,55.040000915527344,55.119998931884766,56.56999969482422,6182600.0,44.69060134887695
2010-12-03,57.380001068115234,55.86000061035156,56.290000915527344,57.2599983215332,3655500.0,45.2357063293457
2010-12-06,57.47999954223633,56.79999923706055,56.97999954223633,57.310001373291016,2951800.0,45.27520751953125
2010-12-07,58.22999954223633,57.54999923706055,58.08000183105469,57.86000061035156,6348300.0,45.70972442626953
2010-12-08,60.18000030517578,57.7599983215332,57.91999816894531,60.18000030517578,7516300.0,47.542518615722656
2010-12-09,61.790000915527344,60.43000030517578,60.54999923706055,61.56999969482422,9553600.0,48.640621185302734
2010-12-10,61.779998779296875,60.31999969482422,61.5099983215332,60.66999816894531,7532900.0,47.92961502075195
2010-12-13,61.349998474121094,59.77000045776367,61.2400016784668,60.0,7282100.0,47.40032196044922
2010-12-14,60.97999954223633,60.02000045776367,60.02000045776367,60.40999984741211,4573800.0,47.724220275878906
2010-12-15,60.43000030517578,58.47999954223633,60.40999984741211,58.560001373291016,6991200.0,46.26271438598633
2010-12-16,59.38999938964844,57.880001068115234,58.79999923706055,58.41999816894531,5137000.0,46.1521110534668
2010-12-17,58.88999938964844,58.310001373291016,58.5099983215332,58.5,3687200.0,46.215309143066406
2010-12-20,59.20000076293945,58.619998931884766,58.72999954223633,58.630001068115234,2758100.0,46.31801223754883
2010-12-21,60.22999954223633,58.7400016784668,58.90999984741211,60.11000061035156,3137400.0,47.487213134765625
2010-12-22,61.31999969482422,60.06999969482422,60.06999969482422,60.619998931884766,3220900.0,47.89011764526367
2010-12-23,60.66999816894531,59.77000045776367,60.439998626708984,60.11000061035156,2369600.0,47.487213134765625
2010-12-27,60.41999816894531,59.72999954223633,59.9900016784668,60.400001525878906,1499700.0,47.7163200378418
2010-12-28,60.91999816894531,59.900001525878906,60.40999984741211,60.790000915527344,2161000.0,48.02442932128906
2010-12-29,61.2599983215332,60.599998474121094,60.880001068115234,61.189998626708984,2691300.0,48.340415954589844
2010-12-30,61.099998474121094,60.5099983215332,60.9900016784668,60.880001068115234,2431700.0,48.09551239013672
2010-12-31,61.02000045776367,60.59000015258789,60.77000045776367,60.720001220703125,1329500.0,47.96913528442383
2011-01-03,61.91999816894531,61.290000915527344,61.290000915527344,61.459999084472656,3871600.0,48.55372619628906
2011-01-04,61.88999938964844,60.130001068115234,61.66999816894531,60.630001068115234,3621000.0,47.89801788330078
2011-01-05,61.849998474121094,60.47999954223633,60.650001525878906,61.79999923706055,5537400.0,48.82233428955078
2011-01-06,63.18000030517578,61.45000076293945,61.709999084472656,62.279998779296875,4905100.0,49.2015266418457
2011-01-07,62.70000076293945,61.11000061035156,62.529998779296875,61.939998626708984,4480500.0,48.93293380737305
2011-01-10,62.04999923706055,61.15999984741211,61.369998931884766,61.619998931884766,2296900.0,48.68012619018555
2011-01-11,62.130001068115234,61.22999954223633,61.88999938964844,61.720001220703125,3343700.0,48.759124755859375
2011-01-12,62.81999969482422,62.11000061035156,62.22999954223633,62.20000076293945,3794700.0,49.21807861328125
2011-01-13,62.29999923706055,61.040000915527344,62.290000915527344,61.130001068115234,3388700.0,48.371402740478516
2011-01-14,64.33999633789062,61.08000183105469,61.130001068115234,64.22000122070312,7076600.0,50.81647872924805
2011-01-18,64.06999969482422,62.849998474121094,63.31999969482422,63.2400016784668,4071700.0,50.0410041809082
2011-01-19,63.349998474121094,61.47999954223633,62.68000030517578,61.810001373291016,5511300.0,48.90947341918945
2011-01-20,61.41999816894531,59.90999984741211,60.709999084472656,61.0,6808600.0,48.268524169921875
2011-01-21,62.06999969482422,60.20000076293945,61.9900016784668,60.83000183105469,6557200.0,48.13401794433594
2011-01-24,60.97999954223633,60.25,60.52000045776367,60.47999954223633,3178100.0,47.85706329345703
2011-01-25,60.959999084472656,59.84000015258789,60.209999084472656,60.880001068115234,4771300.0,48.173580169677734
