Date,High,Low,Open,Close,Volume,Adj Close
2010-03-10,74.30999755859375,73.37999725341797,73.47000122070312,73.94000244140625,1903600.0,57.60566711425781
2010-03-11,74.22000122070312,72.75,73.5,74.1500015258789,2017000.0,57.76927185058594
2010-03-12,74.1500015258789,73.01000213623047,74.1500015258789,73.76000213623047,1587400.0,57.465431213378906
2010-03-15,73.73999786376953,72.95999908447266,73.72000122070312,73.66000366210938,1620400.0,57.38753890991211
2010-03-16,73.9800033569336,73.26000213623047,73.66999816894531,73.70999908447266,1380500.0,57.426475524902344
2010-03-17,75.0,73.58999633789062,73.91000366210938,74.9800033569336,2250100.0,58.415931701660156
2010-03-18,75.5,74.79000091552734,74.86000061035156,75.23999786376953,2430200.0,58.618473052978516
2010-03-19,76.23999786376953,75.23999786376953,75.48999786376953,75.48999786376953,2438000.0,58.813255310058594
2010-03-22,75.81999969482422,74.58999633789062,75.2300033569336,75.66000366210938,1340200.0,58.94568634033203
2010-03-23,76.95999908447266,75.79000091552734,75.87999725341797,76.94000244140625,1818800.0,59.94293975830078
2010-03-24,76.76000213623047,75.5999984741211,76.73999786376953,75.73999786376953,1476100.0,59.0080451965332
2010-03-25,76.95999908447266,75.7300033569336,76.33999633789062,76.22000122070312,2168100.0,59.381996154785156
2010-03-26,77.05000305175781,76.1500015258789,76.5,76.91999816894531,1644700.0,59.9273567199707
2010-03-29,78.62000274658203,77.16999816894531,77.3499984741211,78.4800033569336,3168600.0,61.14274215698242
2010-03-30,78.4800033569336,77.06999969482422,78.4800033569336,77.48999786376953,2199000.0,60.37142562866211
2010-03-31,77.79000091552734,76.9800033569336,77.33999633789062,77.19999694824219,2131100.0,60.14548110961914
2010-04-01,78.33000183105469,77.37000274658203,77.52999877929688,77.91000366210938,1285500.0,60.69862747192383
2010-04-05,78.95999908447266,77.73999786376953,78.47000122070312,78.2300033569336,1299200.0,60.94795608520508
2010-04-06,77.97000122070312,76.73999786376953,77.69999694824219,77.41000366210938,3102500.0,60.309104919433594
2010-04-07,77.19000244140625,76.31999969482422,76.97000122070312,76.47000122070312,1958100.0,59.901790618896484
2010-04-08,77.12999725341797,75.94000244140625,76.19999694824219,76.80999755859375,1221600.0,60.16808319091797
2010-04-09,77.58000183105469,76.68000030517578,77.08000183105469,77.54000091552734,1094000.0,60.73994064331055
2010-04-12,78.18000030517578,77.13999938964844,77.54000091552734,77.30000305175781,1061600.0,60.55194091796875
2010-04-13,77.3499984741211,76.06999969482422,77.3499984741211,76.8499984741211,1858000.0,60.19942855834961
2010-04-14,76.97000122070312,76.30000305175781,76.87000274658203,76.70999908447266,2395100.0,60.08977127075195
2010-04-15,77.05999755859375,76.19000244140625,76.43000030517578,76.45999908447266,2439500.0,59.89393615722656
2010-04-16,76.94999694824219,75.52999877929688,76.22000122070312,76.04000091552734,2426200.0,59.5649299621582
2010-04-19,76.31999969482422,75.61000061035156,75.94000244140625,76.13999938964844,1927400.0,59.64325714111328
2010-04-20,77.05999755859375,76.19000244140625,76.33999633789062,76.94000244140625,1704700.0,60.26994323730469
2010-04-21,78.23999786376953,76.75,77.0199966430664,78.05000305175781,2041300.0,61.13942337036133
2010-04-22,78.30000305175781,76.5999984741211,77.55999755859375,78.20999908447266,2048200.0,61.264766693115234
2010-04-23,78.63999938964844,77.56999969482422,78.27999877929688,78.5999984741211,1803500.0,61.57026672363281
2010-04-26,79.0,78.26000213623047,78.37999725341797,78.66999816894531,1629600.0,61.62511444091797
2010-04-27,78.69999694824219,76.5199966430664,78.5,76.55999755859375,2750300.0,59.97226333618164
2010-04-28,77.3499984741211,75.94999694824219,76.72000122070312,76.9800033569336,2124400.0,60.30130386352539
2010-04-29,78.0999984741211,76.58000183105469,77.55000305175781,77.95999908447266,1523000.0,61.06892776489258
2010-04-30,78.33000183105469,76.33000183105469,78.12000274658203,76.36000061035156,1563400.0,59.815608978271484
2010-05-03,77.58000183105469,76.36000061035156,76.83000183105469,77.55000305175781,1365300.0,60.747772216796875
2010-05-04,76.80999755859375,74.72000122070312,76.80999755859375,75.27999877929688,1830300.0,58.969600677490234
2010-05-05,75.61000061035156,74.31999969482422,74.6500015258789,74.95999908447266,1602700.0,58.71892166137695
2010-05-06,75.2300033569336,64.58000183105469,74.5199966430664,72.05999755859375,3256400.0,56.447265625
2010-05-07,72.0999984741211,69.45999908447266,72.0999984741211,70.5,4081500.0,55.225242614746094
2010-05-10,74.25,71.43000030517578,73.0,73.11000061035156,3488500.0,57.26974105834961
2010-05-11,73.54000091552734,72.12999725341797,72.68000030517578,72.6500015258789,2276600.0,56.909420013427734
2010-05-12,74.47000122070312,72.77999877929688,72.97000122070312,74.08999633789062,1418700.0,58.037410736083984
2010-05-13,74.38999938964844,72.87999725341797,74.02999877929688,72.95999908447266,1319900.0,57.152259826660156
2010-05-14,72.66999816894531,70.9000015258789,72.30000305175781,71.70999908447266,1824000.0,56.173072814941406
2010-05-17,72.31999969482422,70.33999633789062,72.04000091552734,71.7699966430664,1646100.0,56.2200813293457
2010-05-18,72.33999633789062,70.44000244140625,71.80999755859375,70.55000305175781,1556400.0,55.264404296875
2010-05-19,70.3499984741211,68.55000305175781,70.13999938964844,69.68000030517578,1979100.0,54.58292770385742
2010-05-20,68.26000213623047,66.30000305175781,68.22000122070312,66.30000305175781,2909700.0,51.93523025512695
2010-05-21,67.68000030517578,64.9000015258789,65.38999938964844,67.44999694824219,2487200.0,52.83606719970703
2010-05-24,67.27999877929688,65.87999725341797,67.27999877929688,65.95999908447266,2056800.0,51.66889572143555
2010-05-25,66.16000366210938,64.0,64.05999755859375,66.04000091552734,2136200.0,51.73155975341797
2010-05-26,67.44999694824219,66.18000030517578,66.5199966430664,66.37999725341797,2165000.0,51.99789047241211
2010-05-27,68.4800033569336,67.16999816894531,67.19999694824219,68.4800033569336,1560900.0,53.642913818359375
2010-05-28,68.69000244140625,67.5199966430664,68.48999786376953,67.9000015258789,1991500.0,53.188560485839844
2010-06-01,68.41999816894531,66.7300033569336,67.0,66.73999786376953,1745100.0,52.27988815307617
2010-06-02,67.98999786376953,65.94999694824219,67.16999816894531,67.91999816894531,2028700.0,53.20423126220703
2010-06-03,69.0999984741211,67.6500015258789,68.19999694824219,68.06999969482422,2219600.0,53.32174301147461
2010-06-04,67.05999755859375,64.94999694824219,67.05999755859375,65.18000030517578,2969000.0,51.05788803100586
2010-06-07,65.31999969482422,61.970001220703125,65.31999969482422,62.08000183105469,5017400.0,48.62955093383789
2010-06-08,62.93000030517578,61.790000915527344,62.099998474121094,62.650001525878906,4364500.0,49.076053619384766
2010-06-09,63.84000015258789,62.33000183105469,62.790000915527344,62.54999923706055,1994100.0,48.99770736694336
2010-06-10,64.23999786376953,63.2400016784668,63.29999923706055,64.06999969482422,2472800.0,50.188392639160156
2010-06-11,64.69999694824219,62.95000076293945,63.40999984741211,64.58000183105469,1782400.0,50.587886810302734
2010-06-14,65.41000366210938,64.1500015258789,65.12999725341797,64.30999755859375,1728900.0,50.37639617919922
2010-06-15,66.66999816894531,64.6500015258789,64.88999938964844,66.62000274658203,1950900.0,52.18589401245117
2010-06-16,66.61000061035156,65.87000274658203,66.0999984741211,66.29000091552734,1551800.0,51.92739486694336
2010-06-17,66.55000305175781,65.44000244140625,66.22000122070312,66.30999755859375,1770700.0,51.94306182861328
2010-06-18,67.08999633789062,66.41999816894531,66.41999816894531,66.9000015258789,3334200.0,52.40523147583008
2010-06-21,68.08000183105469,66.44999694824219,67.9800033569336,66.77999877929688,2187700.0,52.31122589111328
2010-06-22,67.3499984741211,65.30999755859375,67.11000061035156,65.44999694824219,1825900.0,51.26939010620117
2010-06-23,65.62999725341797,64.01000213623047,65.55000305175781,64.88999938964844,2771700.0,50.830726623535156
2010-06-24,65.0999984741211,63.13999938964844,64.66999816894531,63.25,2864700.0,49.546043395996094
2010-06-25,63.68000030517578,62.310001373291016,63.349998474121094,63.220001220703125,3015700.0,49.522552490234375
2010-06-28,63.41999816894531,62.15999984741211,63.41999816894531,62.2599983215332,2861600.0,48.77053451538086
2010-06-29,61.56999969482422,59.20000076293945,61.33000183105469,59.43000030517578,4487800.0,46.5537109375
2010-06-30,59.689998626708984,58.470001220703125,58.91999816894531,58.560001373291016,3261300.0,46.19868850708008
2010-07-01,58.84000015258789,57.68000030517578,58.61000061035156,58.5,2983600.0,46.15135955810547
2010-07-02,59.25,58.29999923706055,58.790000915527344,58.70000076293945,2281100.0,46.309146881103516
2010-07-06,59.709999084472656,58.119998931884766,59.08000183105469,58.63999938964844,2539700.0,46.26181411743164
2010-07-07,60.27000045776367,58.58000183105469,58.869998931884766,60.220001220703125,3237600.0,47.5082893371582
2010-07-08,61.08000183105469,60.310001373291016,60.58000183105469,60.970001220703125,1790500.0,48.099971771240234
2010-07-09,60.86000061035156,60.0,60.779998779296875,60.84000015258789,1299300.0,47.99742889404297
2010-07-12,60.43000030517578,59.52000045776367,60.34000015258789,59.869998931884766,1869200.0,47.232173919677734
2010-07-13,60.83000183105469,60.06999969482422,60.41999816894531,60.560001373291016,1946100.0,47.77652359008789
2010-07-14,61.61000061035156,60.15999984741211,60.2599983215332,61.61000061035156,2813900.0,48.60487365722656
2010-07-15,61.83000183105469,60.45000076293945,61.599998474121094,61.470001220703125,2131100.0,48.49443054199219
2010-07-16,61.290000915527344,58.75,60.970001220703125,58.900001525878906,2316800.0,46.46693420410156
2010-07-19,59.040000915527344,58.20000076293945,58.84000015258789,58.599998474121094,2013400.0,46.230255126953125
2010-07-20,59.220001220703125,56.93000030517578,57.90999984741211,59.209999084472656,3230100.0,46.71148681640625
2010-07-21,60.439998626708984,59.0,59.529998779296875,59.279998779296875,2485900.0,46.76671600341797
2010-07-22,61.400001525878906,59.900001525878906,59.900001525878906,61.029998779296875,1922800.0,48.147315979003906
2010-07-23,61.869998931884766,60.47999954223633,60.97999954223633,61.290000915527344,2056600.0,48.3524284362793
2010-07-26,63.08000183105469,61.290000915527344,61.310001373291016,62.4900016784668,1486700.0,49.29911804199219
2010-07-27,62.7400016784668,61.70000076293945,62.56999969482422,61.77000045776367,1821900.0,48.731101989746094
2010-07-28,62.56999969482422,61.220001220703125,61.52000045776367,61.79999923706055,2405600.0,48.75476837158203
2010-07-29,62.689998626708984,61.029998779296875,62.29999923706055,61.72999954223633,1852100.0,48.69955062866211
2010-07-30,61.52000045776367,60.58000183105469,60.9900016784668,61.25,2805900.0,48.32086944580078
2010-08-02,63.150001525878906,61.7400016784668,62.060001373291016,62.90999984741211,2149800.0,49.630462646484375
2010-08-03,63.20000076293945,62.439998626708984,62.61000061035156,62.66999816894531,1561400.0,49.44112777709961
2010-08-04,63.459999084472656,62.720001220703125,62.93000030517578,63.34000015258789,1584500.0,49.96968460083008
2010-08-05,63.790000915527344,62.88999938964844,63.06999969482422,63.77000045776367,1617000.0,50.308929443359375
2010-08-06,64.0199966430664,62.970001220703125,63.279998779296875,63.779998779296875,2403300.0,50.316810607910156
2010-08-09,64.4000015258789,63.869998931884766,64.05000305175781,64.31999969482422,1192700.0,50.74283218383789
2010-08-10,64.44000244140625,63.09000015258789,63.630001068115234,64.08999633789062,2083600.0,50.56137466430664
2010-08-11,63.18000030517578,61.02000045776367,63.16999816894531,61.31999969482422,2317600.0,48.3760986328125
2010-08-12,61.02000045776367,60.209999084472656,60.279998779296875,60.720001220703125,2083400.0,47.902748107910156
2010-08-13,61.15999984741211,60.400001525878906,60.52000045776367,60.66999816894531,1895100.0,47.86330032348633
2010-08-16,60.70000076293945,59.75,60.27000045776367,60.41999816894531,1551100.0,47.666072845458984
2010-08-17,62.790000915527344,61.029998779296875,61.099998474121094,62.34000015258789,2721300.0,49.1807975769043
2010-08-18,62.66999816894531,62.0,62.54999923706055,62.4900016784668,1825200.0,49.29911804199219
2010-08-19,62.349998474121094,60.38999938964844,62.310001373291016,60.619998931884766,2418900.0,47.823856353759766
2010-08-20,60.5099983215332,59.709999084472656,60.16999816894531,60.22999954223633,2368000.0,47.51617431640625
2010-08-23,60.36000061035156,59.2400016784668,60.13999938964844,59.33000183105469,1987600.0,46.80615997314453
2010-08-24,58.790000915527344,57.619998931884766,58.45000076293945,57.869998931884766,2138400.0,45.654354095458984
2010-08-25,57.709999084472656,56.27000045776367,57.5099983215332,56.9900016784668,4329000.0,44.96010971069336
2010-08-26,57.720001220703125,56.650001525878906,57.150001525878906,56.83000183105469,2066100.0,44.83387756347656
2010-08-27,57.40999984741211,55.459999084472656,56.59000015258789,57.369998931884766,2812500.0,45.25988006591797
2010-08-30,57.529998779296875,56.52000045776367,57.130001068115234,56.56999969482422,2045800.0,44.628761291503906
2010-08-31,56.43000030517578,55.68000030517578,56.2599983215332,55.869998931884766,2418800.0,44.0765266418457
2010-09-01,58.0,56.22999954223633,56.70000076293945,57.779998779296875,1940100.0,45.58334732055664
2010-09-02,58.959999084472656,57.810001373291016,58.13999938964844,58.95000076293945,2034900.0,46.50637435913086
2010-09-03,59.9900016784668,59.25,59.540000915527344,59.720001220703125,1639300.0,47.11384582519531
2010-09-07,59.29999923706055,57.720001220703125,59.2400016784668,58.4900016784668,2226000.0,46.143470764160156
2010-09-08,59.849998474121094,58.59000015258789,58.79999923706055,59.4900016784668,2807400.0,46.932395935058594
2010-09-09,60.41999816894531,59.2599983215332,60.0,59.81999969482422,1839700.0,47.19273376464844
2010-09-10,61.25,59.849998474121094,60.11000061035156,61.130001068115234,2462300.0,48.226200103759766
2010-09-13,62.880001068115234,61.7599983215332,61.7599983215332,62.18000030517578,2813200.0,49.05455780029297
2010-09-14,62.06999969482422,61.150001525878906,61.939998626708984,61.459999084472656,2156100.0,48.48655319213867
2010-09-15,61.29999923706055,60.529998779296875,61.02000045776367,61.27000045776367,2314000.0,48.33664321899414
2010-09-16,61.369998931884766,60.869998931884766,61.16999816894531,61.310001373291016,1887000.0,48.36821746826172
2010-09-17,62.810001373291016,61.439998626708984,61.52000045776367,62.689998626708984,3122300.0,49.456905364990234
2010-09-20,63.72999954223633,62.349998474121094,63.11000061035156,63.630001068115234,1824500.0,50.19847869873047
2010-09-21,64.20999908447266,63.25,63.61000061035156,63.61000061035156,1347600.0,50.18272018432617
2010-09-22,63.91999816894531,62.58000183105469,63.630001068115234,62.869998931884766,1642900.0,49.59891128540039
2010-09-23,62.849998474121094,61.86000061035156,62.34000015258789,61.97999954223633,1484800.0,48.89677810668945
2010-09-24,63.75,62.54999923706055,62.54999923706055,63.68000030517578,1270400.0,50.23792266845703
2010-09-27,63.959999084472656,63.02000045776367,63.83000183105469,63.130001068115234,1288500.0,49.80402374267578
2010-09-28,63.349998474121094,62.22999954223633,63.25,63.27000045776367,2395700.0,49.91447830200195
2010-09-29,63.189998626708984,62.349998474121094,62.970001220703125,63.060001373291016,2165700.0,49.74879837036133
2010-09-30,64.5999984741211,62.619998931884766,63.4900016784668,62.810001373291016,2454000.0,49.55158233642578
2010-10-01,63.43000030517578,62.380001068115234,63.33000183105469,62.459999084472656,1756900.0,49.275455474853516
2010-10-04,62.72999954223633,61.5099983215332,62.41999816894531,61.75,1935500.0,48.715328216552734
2010-10-05,63.47999954223633,61.88999938964844,62.38999938964844,63.40999984741211,2735600.0,50.0249137878418
2010-10-06,63.77000045776367,63.02000045776367,63.13999938964844,63.63999938964844,2134800.0,50.54113006591797
2010-10-07,64.02999877929688,62.79999923706055,63.810001373291016,63.130001068115234,1519500.0,50.136104583740234
2010-10-08,63.650001525878906,62.689998626708984,63.13999938964844,63.369998931884766,1454000.0,50.32670593261719
2010-10-11,63.529998779296875,62.9900016784668,63.47999954223633,63.130001068115234,790100.0,50.136104583740234
2010-10-12,63.56999969482422,62.130001068115234,62.970001220703125,63.369998931884766,1415800.0,50.32670593261719
2010-10-13,64.5199966430664,63.58000183105469,63.58000183105469,64.05999755859375,1554200.0,50.87467575073242
2010-10-14,64.19999694824219,62.91999816894531,64.12000274658203,63.16999816894531,1760200.0,50.167869567871094
2010-10-15,64.05000305175781,62.900001525878906,63.5,63.93000030517578,2961800.0,50.77143859863281
2010-10-18,64.4800033569336,63.54999923706055,63.939998626708984,64.37000274658203,1271700.0,51.120872497558594
2010-10-19,63.66999816894531,62.16999816894531,63.45000076293945,62.959999084472656,2166700.0,50.001094818115234
2010-10-20,64.3499984741211,63.22999954223633,63.2599983215332,63.83000183105469,1795000.0,50.69203567504883
2010-10-21,65.16000366210938,64.16999816894531,64.16999816894531,64.55000305175781,1741500.0,51.263816833496094
2010-10-22,64.7300033569336,64.04000091552734,64.54000091552734,64.5,1218900.0,51.22413635253906
2010-10-25,65.12999725341797,63.9900016784668,65.11000061035156,64.05999755859375,1762900.0,50.87467575073242
2010-10-26,64.43000030517578,63.43000030517578,63.83000183105469,64.08999633789062,2025500.0,50.898502349853516
2010-10-27,65.52999877929688,63.47999954223633,64.23999786376953,65.41999816894531,3872300.0,51.95476150512695
2010-10-28,67.87999725341797,66.0199966430664,66.31999969482422,67.77999877929688,5072000.0,53.829002380371094
2010-10-29,68.12999725341797,67.29000091552734,67.38999938964844,68.12000274658203,3459400.0,54.09903335571289
2010-11-01,68.8499984741211,67.30999755859375,68.33000183105469,67.86000061035156,1852400.0,53.89253616333008
2010-11-02,69.0999984741211,67.9800033569336,68.54000091552734,67.98999786376953,2069700.0,53.995765686035156
2010-11-03,68.7699966430664,67.2699966430664,68.20999908447266,67.94999694824219,2405600.0,53.964012145996094
2010-11-04,69.30000305175781,68.25,68.80999755859375,69.16999816894531,2283900.0,54.932891845703125
2010-11-05,69.97000122070312,68.9000015258789,69.0999984741211,69.66000366210938,1778300.0,55.322044372558594
2010-11-08,69.80000305175781,68.95999908447266,69.13999938964844,69.4000015258789,1342900.0,55.115570068359375
2010-11-09,69.61000061035156,68.9000015258789,69.52999877929688,69.19999694824219,1714000.0,54.95673751831055
2010-11-10,69.0999984741211,67.9800033569336,69.05999755859375,68.20999908447266,1632100.0,54.17049789428711
2010-11-11,68.0,67.08000183105469,67.72000122070312,67.41999816894531,1976300.0,53.54310989379883
2010-11-12,67.18000030517578,66.25,67.05999755859375,66.5,1752400.0,52.812461853027344
2010-11-15,67.19000244140625,66.22000122070312,66.58999633789062,66.55000305175781,1278200.0,52.8521728515625
2010-11-16,66.37999725341797,65.08000183105469,66.04000091552734,65.54000091552734,2031300.0,52.05007553100586
2010-11-17,65.7300033569336,64.83000183105469,65.58999633789062,65.38999938964844,1722100.0,51.930931091308594
2010-11-18,67.05999755859375,65.44000244140625,65.91999816894531,67.05000305175781,2321900.0,53.24925994873047
2010-11-19,67.22000122070312,66.23999786376953,67.08999633789062,66.5999984741211,1654900.0,52.89187240600586
2010-11-22,66.5999984741211,65.56999969482422,66.30000305175781,66.26000213623047,1482000.0,52.62186813354492
2010-11-23,66.62000274658203,65.4800033569336,65.62999725341797,66.4800033569336,1896600.0,52.79658508300781
2010-11-24,68.47000122070312,66.77999877929688,66.77999877929688,68.0199966430664,1924100.0,54.01961898803711
2010-11-26,67.69999694824219,66.83999633789062,67.4000015258789,67.12000274658203,555800.0,53.30487060546875
2010-11-29,66.5199966430664,65.05000305175781,66.51000213623047,66.30999755859375,2452500.0,52.66156768798828
2010-11-30,66.58999633789062,65.44000244140625,65.81999969482422,66.08999633789062,2141900.0,52.486846923828125
2010-12-01,67.80999755859375,67.02999877929688,67.02999877929688,67.62000274658203,1712900.0,53.701942443847656
2010-12-02,68.4000015258789,67.37999725341797,67.8499984741211,67.80000305175781,2093800.0,53.844886779785156
2010-12-03,67.87000274658203,67.27999877929688,67.55999755859375,67.58000183105469,1844400.0,53.67017364501953
2010-12-06,67.80000305175781,66.95999908447266,67.58999633789062,67.62999725341797,1998400.0,53.70986557006836
2010-12-07,69.12999725341797,68.12999725341797,68.33000183105469,68.7300033569336,2380900.0,54.583465576171875
2010-12-08,68.7699966430664,67.91999816894531,68.72000122070312,68.47000122070312,1532700.0,54.37697982788086
2010-12-09,69.18000030517578,67.95999908447266,68.91000366210938,68.88999938964844,2334000.0,54.71052169799805
2010-12-10,69.7300033569336,68.77999877929688,68.91000366210938,69.55999755859375,1982900.0,55.242645263671875
2010-12-13,69.83999633789062,68.52999877929688,69.70999908447266,69.4000015258789,2564000.0,55.115570068359375
2010-12-14,70.38999938964844,69.18000030517578,69.18000030517578,69.9800033569336,2731000.0,55.57618713378906
2010-12-15,69.9800033569336,69.26000213623047,69.69999694824219,69.3499984741211,1685800.0,55.075870513916016
2010-12-16,70.48999786376953,69.30999755859375,69.76000213623047,70.41999816894531,1685600.0,55.92561721801758
2010-12-17,70.5,69.7300033569336,70.31999969482422,70.27999877929688,2935600.0,55.814453125
2010-12-20,70.47000122070312,69.62999725341797,70.38999938964844,70.01000213623047,1714700.0,55.600013732910156
2010-12-21,70.72000122070312,70.01000213623047,70.18000030517578,70.19000244140625,1255900.0,55.74297332763672
2010-12-22,70.52999877929688,70.0999984741211,70.51000213623047,70.52999877929688,915700.0,56.01298141479492
2010-12-23,71.33999633789062,70.30999755859375,70.37000274658203,71.0199966430664,1226000.0,56.402130126953125
2010-12-27,71.33000183105469,70.5199966430664,70.83000183105469,71.0999984741211,1074900.0,56.465675354003906
2010-12-28,71.23999786376953,70.44000244140625,71.11000061035156,71.0199966430664,1305800.0,56.402130126953125
2010-12-29,71.44000244140625,70.7699966430664,71.11000061035156,70.83000183105469,1397600.0,56.25123596191406
2010-12-30,71.11000061035156,70.31999969482422,70.54000091552734,70.7699966430664,1385400.0,56.20357894897461
2010-12-31,71.33000183105469,70.23999786376953,70.5999984741211,70.95999908447266,1454900.0,56.354488372802734
2011-01-03,70.56999969482422,69.87000274658203,70.26000213623047,69.97000122070312,2769300.0,55.56825256347656
2011-01-04,70.41999816894531,69.44999694824219,70.2300033569336,70.29000091552734,2362800.0,55.82239532470703
2011-01-05,70.81999969482422,69.83999633789062,69.95999908447266,70.61000061035156,2379900.0,56.07652282714844
2011-01-06,71.98999786376953,70.19999694824219,70.44000244140625,71.38999938964844,2030800.0,56.69595718383789
2011-01-07,72.30000305175781,71.4000015258789,71.73999786376953,72.01000213623047,3318200.0,57.1883659362793
2011-01-10,71.75,70.86000061035156,71.75,71.18000030517578,1910000.0,56.52919387817383
2011-01-11,71.77999877929688,71.0199966430664,71.44999694824219,71.25,1902600.0,56.58478927612305
2011-01-12,71.9000015258789,71.05999755859375,71.5199966430664,71.16000366210938,1187700.0,56.84841537475586
2011-01-13,72.1500015258789,71.44000244140625,71.8499984741211,71.77999877929688,2041300.0,57.343711853027344
2011-01-14,72.27999877929688,71.22000122070312,71.66999816894531,72.18000030517578,1529000.0,57.66325759887695
2011-01-18,73.04000091552734,71.61000061035156,72.37999725341797,72.7300033569336,3287800.0,58.1026496887207
2011-01-19,72.66999816894531,71.86000061035156,72.16000366210938,72.66999816894531,2221100.0,58.054718017578125
2011-01-20,73.47000122070312,72.47000122070312,72.48999786376953,73.44999694824219,2407700.0,58.67786407470703
2011-01-21,73.86000061035156,72.87999725341797,73.69999694824219,72.97000122070312,1884600.0,58.29439163208008
